frame_number,timestamp,ear,mar,blink_duration,blink_rate,yawn_freq,eye_closure_dur,face_angle,head_pitch,head_yaw,head_roll,perclos,ear_velocity,ear_acceleration,fatigue_score,state
433,14.433333333333334,0.3157903769381787,0.2685895626464103,0.19171098583186127,13.615236932563281,0.03718459762252823,0.04441202138985559,3.734242310571864,-0.3499195728751663,1.4299531224016724,3.431815262265389,0.03804949232508753,0.049171661036118496,0.4286151706287624,8.168552018888981,Alert
367,12.233333333333333,0.3033644425467635,0.305266621990335,0.1419000420781837,15.672100326365545,0.07687778431257991,0.08768404144011793,2.528877566905144,-0.48607130449948066,0.748644568794231,-2.366112369468778,0.03494473489807629,0.15441196514329888,0.3585158671818339,11.710989558270114,Alert
2016,67.2,0.21280369647725345,0.3953203304326612,0.27013704347514034,21.352461928755062,0.010838770411532972,0.2597428465023152,8.835900177421625,7.618796097539533,-2.125841706090828,3.938003937291166,0.19377913763388097,0.07225441529329893,-0.09742219232271948,41.295819480069554,Slightly Drowsy
2877,95.9,0.1875789868863152,0.5183424123249659,0.37317169672734574,30.032415738872498,0.46669755168355076,0.6088621936003723,22.90178378474725,17.985728780841516,4.1615491659376636,13.553109210981987,0.539240864399813,-0.09677237478321762,-0.11588093192660265,69.13801199499314,Drowsy
2246,74.86666666666666,0.2441907364867747,0.47996886033532055,0.3131956760008036,20.408431395648844,0.2067373271157154,0.22540932087418136,7.96080352018373,6.471986406251304,4.535631476179801,0.956990990843197,0.11259221876768366,-0.039358067725528814,0.015006955556471826,43.6321567874315,Slightly Drowsy
1922,64.06666666666666,0.22715450692159453,0.34229393821613247,0.29224133129454044,18.723180279848933,0.2520483962905128,0.18773621901430992,11.528250846990996,9.323686146483999,6.343936719002073,2.3924696734354254,0.2484263469036394,-0.11653358034334416,0.31721761763718426,48.61046517516095,Slightly Drowsy
528,17.6,0.30112834508570197,0.2811250101437597,0.1282268662556228,14.05584809829652,0.11774188533654689,0.08302814781249555,2.876967929576181,1.2682863525618076,-1.8544813460508822,1.797023409103129,0.023483344535239047,0.2769593880898872,0.8700118864714608,12.635263565288904,Alert
3181,106.03333333333333,0.17949466120798585,0.4559048664336297,0.4853700885792241,35.252169835098826,0.5843055779471652,0.4390039282193785,19.058160072146592,12.547779147650369,10.809071322305597,9.430306513929642,0.42451084818968243,-0.20632565542787212,0.08521228512482086,72.1524147444135,Drowsy
788,26.266666666666666,0.29006169221837097,0.24871642492964358,0.14687923099582845,10.274381191752383,0.05585657167370414,0.10323006096963952,5.058890100684153,1.5378081093868359,-4.517243401692499,1.679889079484055,0.07371403508069943,-0.09693634862198917,-0.21534942002297322,14.126652268980507,Alert
2943,98.1,0.23427974565405443,0.6315113445022232,0.4788392818399978,27.025410577863404,0.4209745217461382,0.6694063815732765,27.538599090847306,22.58170811634436,12.700697529504314,9.334515557793369,0.46104146897057147,-0.16207493758314628,0.29517532418977166,74.4025394749626,Drowsy
97,3.2333333333333334,0.3258446477947687,0.22554365238287305,0.1899264069664337,16.08382240402231,0.0,0.08748113139695145,7.07499722598786,5.06917248118323,-3.6289230560736163,3.3451447736754067,0.0483803801873209,-0.10575177836376133,-0.025096084945967705,13.994989779634638,Alert
185,6.166666666666667,0.282586768622748,0.25724916229575856,0.17749686090628916,10.375886950753674,0.013125607474987477,0.05992085255837003,2.9099948149035346,2.5181683234973598,0.20803301110875128,-1.4434751066745066,0.04353641744278796,-0.0820020126880898,-0.12224479964672398,18.65654103046857,Alert
1043,34.766666666666666,0.29291008638318655,0.3163435113005872,0.2431756903308998,15.910395749829735,0.08161396034769156,0.0833919535278987,3.842090952700398,0.6883280485865892,2.283577118104526,-3.0121658208041366,0.03164489750158367,-0.2656585203505773,,14.441899012886182,Alert
3204,106.8,0.21089716655286095,0.5295320680192144,0.5733774183227148,26.03250974172168,0.3424243102466711,0.7402205971401541,27.657037196207646,23.055546536014916,13.756249974709506,6.642218532340577,0.46394641207492343,-0.22083026349161955,-0.11377144764840179,69.82961897970944,Drowsy
1222,40.733333333333334,0.32499955499659217,0.3135093445831267,0.1432680068033691,13.296765868326077,0.045258630638845436,0.06971462056858718,4.895241554487645,4.2495737403323925,-2.1611650764014145,-1.1108007988846775,0.02580161734095871,0.16380831171582025,-0.22159985058549755,13.740705393919947,Alert
1790,59.666666666666664,0.23092950548326724,0.3211494884897548,0.25239701624225863,28.750218303128875,0.24065543513375232,0.2185326288154007,11.479837043857277,8.281825136143086,-1.2831736144779962,7.845476176942597,0.19916750123147842,0.02231601126549526,-0.46138032222895053,45.506032038680836,Slightly Drowsy
150,5.0,0.33169232929413583,0.31800252137287716,0.18293949460412687,14.770126348760256,0.03433405730312836,0.08538253882490215,2.3082070612613736,1.1420193112564738,,-0.7392206720872679,0.04754200787804373,-0.004389422052746753,0.5067226128474757,11.57052108806344,Alert
3480,116.0,0.15011425633615438,0.3806426016607418,0.917421417470156,6.420968858747175,0.056754373177606676,1.8772968996816606,44.937555255933894,41.02428610489778,8.339699520463729,16.335275751329682,0.8481204607271093,-0.000981747894730235,-0.003356387466689585,100.0,Sleep
1941,64.7,0.21137877015931975,0.4044975048038043,0.3381553795419255,29.216772346012647,0.11632929379858109,0.20469293987337095,12.110801096219511,11.629863942026475,2.985526084212185,1.5825302153933056,0.10535929305822035,0.06326224577717492,-0.024815189018341233,36.421985533750934,Slightly Drowsy
2743,91.43333333333334,0.19334235362590108,0.6661461030776223,0.387519250511765,38.003298400274204,0.652546665155602,0.6787694413184172,24.595886680523453,12.855818992257745,20.730756262802554,3.149810218366932,0.42531318124824974,-0.015627469807459216,-0.003984639124328823,66.89857197701744,Drowsy
2178,72.6,0.25280086143423786,0.407750674505603,0.3021876419395952,23.919060503135157,0.17344534478159457,0.24083623534099546,6.905831110714219,5.753403567442991,-2.9193019197204304,2.463032078832768,,,-0.24127558968009644,33.4395467585919,Slightly Drowsy
1339,44.63333333333333,0.314702235163063,0.25515550691943467,0.18111277025809366,12.1758552942647,0.008880237071302442,0.08958238255565544,4.533934019004432,3.571826370649093,-0.5627910002748358,2.7353026078719447,0.034791388270097735,-0.04541618176883074,0.2972200420555638,11.183553833285208,Alert
1069,35.63333333333333,0.35456083352263584,0.2329478898309307,0.2056388193165211,12.342094060476775,0.026709317499648916,0.07076048804057432,4.743040067809645,3.765167374638576,2.8777601293471147,-0.19606214255957596,0.038378585179839504,0.06963956148536896,0.25559754278590885,16.04345819726994,Alert
3650,121.66666666666667,0.11976961477945261,0.5127934332451582,0.7922587072452216,5.54305970819559,0.05637698351406578,1.9515800615579,58.46209459912112,48.207934713087525,26.90618721116634,19.23196883766576,0.8014007652087985,-0.003358659574327266,0.05580231931005705,100.0,Sleep
1408,46.93333333333333,0.2500887704521963,0.3943588737549324,,21.757732072204686,0.09388521381536029,0.18917853051354935,11.14603337681371,9.181393982104655,3.508914297252758,5.255814402825965,0.19534620095467156,-0.1378136318085407,-0.34979298945803095,40.14961461333326,Slightly Drowsy
2368,78.93333333333334,0.255733877088583,0.41836342694837136,0.25995022002861357,21.881137823345618,0.26534759172788636,0.2495560892511337,1.7311512210781803,-1.2780015272689482,1.0533248364185068,0.5040867341268132,0.17504699586431807,-0.14226727765934682,0.14602637487747716,40.95307797024289,Slightly Drowsy
3581,119.36666666666666,0.15814160763092966,0.4197121411341555,1.1236578375694037,7.866033478879054,0.11855369083140478,1.8316707987857899,40.15756964827775,35.645400757730634,2.9419589472059187,18.258715245876694,0.9507134257340495,-0.001027185285336401,0.0407009892784263,100.0,Sleep
1189,39.63333333333333,0.30393196015293217,0.29647000107901045,0.1712221575027717,9.02741450957176,0.0874389263706247,0.10189868111283858,6.73375188869401,6.594855074980688,1.266431076585788,-0.49744684816506507,0.05669978854757172,0.12747305479783594,0.7372265324113899,12.34886722487961,Alert
1658,55.266666666666666,0.23973245024970702,0.30845923612749665,0.2664502795291436,24.443929377722334,0.2035051354265409,0.25802839696537694,11.780157199073065,9.68023188818096,6.634763255622474,-1.02231637361401,0.16859365879378885,-0.15643724104341997,-0.06575071990597603,36.368739611856874,Slightly Drowsy
683,22.766666666666666,0.32694956100547307,0.25033841383022276,0.18133656496713454,10.584714797665788,0.09231842855355171,0.08163688669059078,2.744182498102569,-2.42039227938308,-0.9020230813310479,0.9266030204684617,0.033339047580489556,-0.04138435821602608,-0.5509809931712724,13.24361077730054,Alert
33,1.1,0.35877879938806306,0.2840486122002501,0.2153789155219148,,0.1324299169952795,0.11510681684886409,3.472656715720772,1.3775896288023164,2.914712852863066,1.290751899170295,0.06737263115064698,-0.14473851908701565,0.3087231569992977,15.845195887681802,Alert
3752,125.06666666666666,0.1378579990839301,0.4303897572368204,0.9322499852269807,4.56167660976687,0.16148625496441169,1.5879939639632594,32.94638451392186,25.422517389971297,15.540937357073647,14.058418408886185,0.8640417515783858,-0.031024531367404476,-0.008777356461817756,95.44069444106775,Sleep
2793,93.1,0.17387138599294105,0.5101504273988577,0.472576329636591,30.732077239105166,0.5969721213993114,0.37449102585698657,16.572335746198963,15.189130337896358,6.026503063794834,2.759328267026567,0.3814846619227368,-0.11989766557043922,0.13206827811676414,68.0720903976048,Drowsy
1264,42.13333333333333,0.31596430254917957,0.28121692368330603,0.21355624228007847,10.231037163090157,0.0863378066258309,0.08196160900559588,5.448072311994828,4.572122884023987,-1.2952535250933832,-2.6644891735268907,0.015650013475682675,-0.1937711180500674,0.2150163688142948,17.649770710041114,Alert
2914,97.13333333333334,0.1837568812764756,0.6644047392118783,0.4198049304189648,24.751728112319196,0.543840940738103,0.5292450670033092,30.41724440970315,21.442466969330017,17.29628335557333,12.894493004089998,0.4132664847585268,-0.09559090934818759,0.14327498654356735,87.06787184899088,Drowsy
197,6.566666666666666,0.345534582385735,0.3530954970504474,0.13242050063286126,9.300189037152387,0.12483860701487129,0.08779228354741808,5.512736912836757,-0.17073182969091594,1.603887258367306,-5.2714954780337555,0.04006751013194322,0.04917317592646279,0.4159215627920234,7.579218935346547,Alert
1238,41.266666666666666,0.29581863155047333,0.29366695028560175,0.21225362246945267,11.958467425447534,0.1012507858160537,0.08227042992955884,6.7698868838993205,2.6026974410145334,-5.098288558822555,-3.614524619131468,0.04288232725559364,0.11845981869480113,-0.3021211996402286,18.72125431801397,Alert
977,32.56666666666667,0.3493068739902017,0.2767358767060383,0.16784966785647906,14.323554192038252,0.03587519279990214,0.08061698985513878,4.387500741748212,0.2915474086996759,3.3260232598671724,2.846529842131322,0.03733219355776755,-0.20797341310368647,-0.23572942664102786,10.505746427644365,Alert
1579,52.63333333333333,0.232331117884763,0.362912218032969,0.33233353468217314,21.477961038614648,0.1172155869243698,0.13645423325613376,7.038277873172339,4.297423595973719,,5.049997839793148,0.13516602928753513,0.10537518857296359,-0.3542880527102979,53.976231354900484,Slightly Drowsy
2857,95.23333333333333,0.21454360775500797,0.44248595333515667,0.5007322966231499,28.751764009497858,0.33314955548210334,0.5585721686631093,15.226866829087854,11.468910995554081,6.7900139596837,7.363237360980235,0.33450286918108296,-0.12429929463249771,-0.06972978843942375,78.52351681858015,Drowsy
3527,117.56666666666666,0.1392809940615281,0.423520220868626,1.023278025496305,10.95636929531172,0.20810551674105907,2.138738038079426,48.25167725017964,42.193079322279466,19.950819721346377,12.244721605886875,0.9494162297008909,-0.008027884196408543,-0.04913041720675848,100.0,Sleep
2642,88.06666666666666,0.1862976397035702,0.6649289356274857,0.38025069363223296,22.74399872123674,0.5913254637678171,0.5469427215657506,14.16683795557618,11.441893112866307,6.883478955462852,4.7328740869577866,0.3950832717627168,0.08199763174453173,-0.12538698570110432,69.01052898021763,Drowsy
1075,35.833333333333336,0.33043647578407914,0.28284003411473674,0.1853614537300786,13.565462873826572,0.08983819712905625,0.09472454890330254,3.1080553319512445,-0.4577578678603733,-3.031771809475784,-0.508748834053124,0.054736742482103584,0.022208612083622195,-0.2894176845551949,12.56837438923937,Alert
3532,117.73333333333333,0.12813255919437852,0.44916505346529584,0.7161345838493505,5.129968351860285,0.14998162410324534,2.173605254649118,42.65804930858959,33.54048000989401,19.243243585140895,18.01229990431247,0.8201494805054095,0.03286814275495952,-0.03354546041605036,93.91266481597742,Sleep
706,23.533333333333335,0.3184030541792163,0.23610920716500194,0.15003190871263225,14.681583785798535,0.06368902317697382,0.0580264125313123,3.6531356928077012,2.1114240272231792,1.8936730709153493,-2.3024533150142883,0.06209994403608829,-0.056629672283973774,0.565925900659493,9.581653662370881,Alert
866,28.866666666666667,0.3180155964994922,0.2875062143613643,0.17710846091055307,17.093424483908997,0.03969101753654819,0.10566709154576412,3.3949104765311535,1.7410302633823382,-2.5783791703440504,1.358746341148242,0.03390664332488688,0.09307513486487443,-1.2282319732156803,11.677396806977772,Alert
2064,68.8,0.20538464693705205,0.34195408134953714,0.23501075767889787,18.902613304475153,0.2568273985081988,0.1820736952485913,8.76224330496011,2.9659118957374018,5.785014039828979,5.874852076522714,0.20147488650559378,-0.2953555571650425,-0.2987473755992535,40.912724469698176,Slightly Drowsy
3212,107.06666666666666,0.20385373745682606,0.6253821885868889,0.45238961877777806,21.76619091049841,0.4936384620737485,0.6341485950284111,17.213346281752248,16.29035610818171,5.209711819692711,1.944862678930007,0.41040793817102456,-0.176205009676346,-0.09295597322666219,78.81385185456713,Drowsy
908,30.266666666666666,0.35762989997197603,0.3351502157630818,0.1805637153392382,17.30731540083883,0.027932994478132876,0.04267508130300821,5.984769754005964,0.09928890344601582,5.1879025981342695,-2.982159847222947,0.03999042563862989,0.005121584001031832,-0.2308384097855153,9.70045862642204,Alert
2788,92.93333333333334,0.1875221976128799,0.6320662145661539,0.33438425050606146,26.749342575932076,0.48784833252148135,0.6511843100042667,22.207442622714435,15.705584528353176,12.625981340663863,9.33218718463765,0.3115417160525016,-0.12525179079277007,-0.3414103732662129,77.05512563446769,Drowsy
3296,109.86666666666666,0.16875375433483694,0.5833789271637748,0.5088906488880958,27.593687939944694,,0.5462940977280288,22.628547955275355,14.212024846426043,13.085563946098864,11.782934631971896,0.4712682847378059,-0.08902915597418842,0.03404763352134817,82.08197507928328,Drowsy
472,15.733333333333333,0.3252591778385222,0.3335617097524044,0.15665715642501857,16.929525358184613,0.10992390533951138,0.06367690021943911,2.168201281900405,-1.6376365127263801,0.9058827005152941,-1.094815045533746,0.07737206438326005,0.00522113107497483,-0.36098973361583064,7.337054074566962,Alert
1911,63.7,0.2221104284380196,0.35283394657178235,0.24588286710816645,25.878692637490598,0.2484745675459671,0.1874497221893749,7.67960059476665,7.497518043855142,-1.2324863078899453,1.115556353605971,0.2421311675076997,-0.04464853474203328,0.21252145119784127,42.80042831526543,Slightly Drowsy
